datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,1,-20.3080,-57.4230,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1810,-58.0370,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-19.8690,-57.7900,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1720,-58.0390,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,1,-20.2360,-57.4320,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,11,0,1,-20.3130,-57.5180,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.0780,-58.0200,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,11,0,0.2,-19.0210,-57.3140,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-19.8010,-57.9530,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.6,-18.5360,-55.9470,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.7,-18.8930,-55.5790,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.1,-18.7440,-57.6590,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.0960,-58.0320,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,1,-20.3190,-57.4320,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,13,0,0.2,-19.4390,-57.8890,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.0630,-57.8580,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1740,-58.0490,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.7,-18.5420,-55.9190,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,1,-19.0950,-57.0160,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1800,-58.0270,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,13,0,0.9,-20.7270,-57.6930,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,1,-20.3280,-57.4310,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.7,-18.5440,-55.9320,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,1,-19.0930,-57.0050,
2016/10/19 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,1,-17.3810,-56.2110,
2016/10/19 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,1,-17.5580,-56.2970,
2016/10/19 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.9,-17.6080,-56.5420,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.0700,-57.8620,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,12,0,1,-20.3150,-57.5280,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1910,-58.0490,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-19.2150,-55.8510,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1650,-58.0500,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,1,-20.2420,-57.4100,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,1,-20.3170,-57.4220,
2016/10/19 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.8,-17.8010,-56.8490,
2016/10/19 17:45:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-17.4140,-56.0520,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-19.2250,-55.8490,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,1,-20.5240,-57.9940,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,1,-19.0820,-56.9960,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,1,-20.3160,-57.4750,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,10,0,0.2,-19.3250,-57.9110,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0.6,-18.5560,-55.9430,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,9,0,1,-20.2970,-57.4790,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,1,-20.3000,-57.4350,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,1,-20.5140,-57.9860,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,9,0,1,-20.5170,-58.0060,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-18.9170,-55.5880,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,9,0,1,-20.3460,-57.4810,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,12,0,1,-19.6280,-57.6660,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,1,-20.5150,-57.9960,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,12,0,1,-20.3240,-57.5270,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,13,0,0.3,-19.4490,-57.8870,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,12,0,0.2,-19.0300,-57.3130,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,12,0,1,-19.6200,-57.6780,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.6,-19.4500,-57.8980,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1710,-58.0290,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,1,-20.6290,-57.7170,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,1,-20.3110,-57.4440,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,11,0,0.2,-19.3360,-57.9190,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-19.8560,-57.9580,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-19.8730,-57.8200,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.3,-19.4580,-57.8860,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-18.9060,-55.5900,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1620,-58.0310,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-19.2130,-55.9040,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,9,0,1,-20.5430,-57.9910,
2016/10/19 17:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1630,-58.0400,
2016/10/16 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-17.8320,-55.5470,
2016/10/16 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,1,-17.8340,-55.5600,
2016/10/16 17:14:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.6,-18.2000,-55.8730,
2016/10/16 17:13:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,10,0,0.7,-20.7290,-57.6920,
2016/10/16 17:13:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,10,0,0.6,-20.7270,-57.6730,
2016/10/16 17:13:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.9,-20.6510,-57.6880,
2016/10/16 17:13:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,9,0,1,-20.6360,-57.6700,
2016/10/18 17:02:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,0.1,-18.9860,-57.3640,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.4,-18.9000,-57.2850,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.9240,-55.2730,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.3,-18.9490,-57.3380,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-19.1640,-56.9920,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.6,-18.7190,-57.0510,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.8,-18.8190,-56.9660,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.5470,-57.7920,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.4960,-55.8670,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1680,-57.5540,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.9370,-55.3000,
2016/10/30 17:27:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.8,-17.2990,-56.3720,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.3800,-56.1000,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.3,-18.9260,-57.2600,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.9,-20.3210,-57.4920,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.4210,-57.8740,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.9,-18.8170,-57.2070,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.2,-18.9160,-57.2610,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.4110,-57.8750,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.5040,-55.9250,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.5,-18.6080,-55.9520,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.0930,-57.4560,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.4,-18.9510,-57.2720,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.9,-18.5040,-55.8560,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.7390,-58.1050,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.0850,-57.4690,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.4200,-57.8620,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.9,-18.4470,-55.9790,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.5170,-55.8840,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.6,-18.7280,-57.0490,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-19.1910,-57.0780,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.7,-18.4460,-55.9700,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.5060,-55.8750,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.0830,-57.4580,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.3,-18.9510,-57.3490,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.7,-18.8290,-56.9650,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.3350,-57.5060,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.3320,-57.5020,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.5050,-55.8660,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1850,-57.9390,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.9,-19.5860,-57.7040,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1920,-57.9130,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.4970,-55.8770,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.9,-18.5130,-55.8550,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.9260,-55.2820,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.5080,-55.8850,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.5240,-55.8730,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.8,-19.7130,-57.5010,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1670,-57.8800,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.9,-19.1810,-57.0790,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.3,-18.9810,-57.2790,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.4740,-55.9100,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.5,-18.9400,-57.2630,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1040,-57.8590,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.9230,-57.0610,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1060,-57.8710,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.3300,-57.4900,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.4,-18.9290,-57.2540,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.5190,-57.7700,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1490,-57.8950,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.7,-18.6070,-55.9420,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.9,-17.3980,-56.1010,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.9360,-55.2900,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1050,-57.8650,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.3330,-57.4950,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.2,-18.8890,-57.2760,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.9240,-57.0720,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.3,-18.8180,-57.2180,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.7270,-58.0940,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1570,-57.8820,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1590,-57.8940,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.5150,-55.8740,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.5,-18.9300,-57.2650,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.9,-18.5980,-55.9440,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.4360,-55.9030,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1970,-57.9490,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.7,-18.5990,-55.9530,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1030,-57.8540,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.9,-20.3580,-58.0250,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-19.1900,-57.0670,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.9230,-55.2630,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.9350,-55.2810,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.0540,-56.4550,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.9,-19.1800,-57.0690,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-17.4410,-56.0750,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.8,-18.4910,-55.8290,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-19.1660,-57.0030,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1690,-57.5660,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.7260,-58.0820,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.6,-18.9100,-57.2840,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1140,-57.8640,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.1860,-57.9510,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.2,-18.8910,-57.2870,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-20.4100,-57.8640,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.6,-19.5870,-57.7160,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,1,-19.5630,-57.6840,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,1,-18.5090,-55.8950,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,3,0,0.2,-19.0610,-57.6670,
2016/10/30 17:26:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,4,0,0.9,-19.7030,-57.5030,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,10,0,0.6,-19.4520,-57.9000,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.1,-19.3150,-57.3390,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,10,0,1,-19.8380,-57.9930,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.1,-19.0810,-57.3170,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.3,-19.3080,-57.3200,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,10,0,1,-19.8250,-57.9960,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,5,0,1,-20.3540,-57.7940,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,9,0,0.1,-19.0600,-57.3000,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.5,-19.3650,-56.6570,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,6,0,0.1,-19.0160,-57.3100,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,1,-20.2190,-57.5750,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,10,0,0.7,-19.4660,-57.8970,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,8,0,0.1,-19.0800,-57.3250,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,9,0,0.1,-19.0750,-57.2890,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,7,0,0.1,-19.0950,-57.3140,
2016/10/15 18:09:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,2,0,0.1,-19.3130,-57.3470,
